Id,NameAr,Name,DescriptionArSummary,TypeName,MainImageUrl,CRNumber,ActiveStatus,StampImage,Rating,RatingNum,Url,Phone,whatsapp,Email,Website,Instgram,Twiter
115360,منجرة خزائن الاندلس للنجارة ,Safes Al Andalus Carpentry Carpentry,صناعة وتفصيل غرف النوم والديكورات الخشبية ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010329800.0,0,/Content/Stamps/gold-logo.png,0.0,0,/115360,0598885114,https://wa.me/966504626461,bnanalandls@gmail.com,,https://instagram.com/bnanalandls,
112594,دهليز للتصميم الداخلي,dahliz design,تصميم وتنفيذ المشايع السكينة و التجارية ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_99096.jpg,1010581124.0,0,/Content/Stamps/gold-logo.png,0.0,0,/112594,0558822095,https://wa.me/966558822095,dahliz.design@gmail.com,,https://instagram.com/dahliz.design,
110959,تاج للأثاث المنزلي ,TAJ FFA ,"
للطلب من الموقع الالكتروني الموجود في قائمة الروابط
متجر الكتروني لبيع الاثاث المنزلي 
",أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_96539.jpg,1128181648.0,0,/Content/Stamps/gold-logo.png,0.0,0,/110959,0506237322,https://wa.me/966506237322,taj_ffa@hotmail.com,https://taj-ffa.com,https://instagram.com/taj_ffa,
115336,ملآذ,Malathhome,حساب مهتم بالاثاث والديكور ،نوفر ارجوحات استرخاء وقطع ديكوريه ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_180883.jpg,,0,/Content/Stamps/logo.png,0.0,0,/115336,0598152717,https://wa.me/966598152717,Sky-makkah@hotmail.com,https://malathhome.com,,
115309,مواعين تركيه,House stuff,اواني تركيه مستورده من تركيا ونشحن لجميع مدن المملكه,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_101493.jpg,,0,/Content/Stamps/logo.png,0.0,0,/115309,0500715323,https://wa.me/966500715323,Wegdan1525@gmail.com,https://instagram.com/store882020?igshid=jz9z5eaem6qh,https://instagram.com/store882020?igshid=jz9z5eaem6qh,
115158,رويال دو عفاف للديكور,Royaldoe afaf,تصميم وتنفيذ واستشارات ديكورية,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_101368.jpg,,0,/Content/Stamps/logo.png,0.0,0,/115158,0550544861,https://wa.me/966550544861,afafalarifi77@outlook.sa,,https://instagram.com/royal_doe,
112235,قفص الزهور,The Blossom Cage,مجموعة من الأثاث المنزلي الفاخر وأكسسوارت المنزل,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_98805.jpg,1010510779.0,0,/Content/Stamps/gold-logo.png,0.0,0,/112235,0112053334,https://wa.me/966537000339,admin@theblossomcage.com,https://www.theblossomcage.com,https://instagram.com/theblossomcage,
112967,متجر المنزل الجميل ,STORE B HOME ,تجارة التجزئة في الديكورات والتحف المنزلية ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/112967,0561234881,https://wa.me/966561234881,afrahsh@icloud.com,,https://instagram.com/store_b_home,
157213,البانيل ديزاين,Albanil Design ,"فريق البانيل ديزاين 
يُقدم لكم خدمات تصميم الواجهات والتصميم الداخلي بلمسات فريدة وطابع مميز ",أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_160830.jpg,5850130006.0,0,/Content/Stamps/gold-logo.png,0.0,0,/157213,0595972759,https://wa.me/966595972759,Albanil.design@hotmail.com,,,https://twitter.com/GD8_sa
113638,يونيك ديستركت ,unique district ,مكانك الفريد لإقتناء أرقى الإكسسوارات المنزلية ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_99956.jpg,1010459316.0,0,/Content/Stamps/gold-logo.png,0.0,0,/113638,0553523492,https://wa.me/966553523492,unique_district@hotmail.com,,https://instagram.com/ud_home,
115356,زرابي ,zarabie,بيع الاثاث المنزلي والمكتبي والاكسسوارات,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_101545.jpg,2050208874.0,0,/Content/Stamps/gold-logo.png,0.0,0,/115356,0546805033,https://wa.me/966546805033,info@zarabie-ksa.com,https://www.zarabieksa.com,https://instagram.com/zarabieksa,
110885,منجرة أخشاب لأعمال النجارة والديكور, Fahid Carpentry Carpentry and Decor,جميع مايخص الاخشاب والديكورات وكراسي ومظلات وطاولات طعام وطاولات ريزن واثاث داخلي ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_99123.jpg,,0,/Content/Stamps/logo.png,0.0,0,/110885,0545678268,https://wa.me/966545678268,Fhood0808@gmail.com,https://www.instagram.com/woodft/,https://www.instagram.com/woodft/,https://twitter.com/woodft80
110859,مبخرتي,mubkrati,مباخر وبخور وهدايا,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_144609.jpg,,0,/Content/Stamps/logo.png,0.0,0,/110859,0566287751,https://wa.me/966566287751,A_A_s1412@hotmail.com,,https://instagram.com/mubkrati,
113720,روبى,Ruby,البيع بالتجزئة والجملة للكماليات المنزلية والهدايا,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_100015.jpg,4031203487.0,0,/Content/Stamps/gold-logo.png,0.0,0,/113720,0544995436,https://wa.me/966544995436,Ruby.store.sa@gmail.com,https://instagram.com/rubymakkah,https://instagram.com/rubymakkah,
109691,بجبج,,بيع  قطع لديكورات المنازل والاثاث,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/109691,0540591722,,bgbgprobgbg@gmail.com,,https://instagram.com/bgbgstore,
113558,طاولات ليزر,Laser tables,طاولات رئيسية طاولات خدمة طاولات جانبية طاولات طعام كراسي طعام مداخل مرايات اريكات,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_99896.jpg,1010411034.0,0,/Content/Stamps/gold-logo.png,0.0,0,/113558,0583505195,https://wa.me/966583505195,ssaamm905@gmail.com,https://www.dhohasa.com/,https://instagram.com/gold_tables,
109544,مودرينز,Moderns,متجر يوفر تحف و قطع فنيه ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/109544,0566003876,,Moderns.ksa@gmail.com,,https://instagram.com/moderns.ksa,
112962,سليب كوم ,SLEEP COM,متجر لبيع المراتب والسراير وأغطية السرير ومنتجات اخرى ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_99404.jpg,1010769794.0,0,/Content/Stamps/gold-logo.png,0.0,0,/112962,0553447583,https://wa.me/966553447583,admin@sleepcom.net,https://www.sleepcom.net,,https://twitter.com/sleepcom_ksa
110725,لؤلؤة ليلتي,my night bedding,بيع مفارش و شراشف ومناشف ومستلزماتها ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010633537.0,0,/Content/Stamps/gold-logo.png,0.0,0,/110725,0531080503,,ziyadtak@gmail.com,,https://instagram.com/my.night.beddings,
113520,ابجور,abajur,موقع متخصص في الابجوات المنزلية بمختلف الانواع بجودة عالية ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010634136.0,0,/Content/Stamps/gold-logo.png,0.0,0,/113520,0568141331,,a.alassaf@abajurstor.com,https://www.abajurstor.com,https://instagram.com/abajurstor,
108740,هوم كورتيارد لتصميم الحدائق,Home Courtyard,هوم كورتيارد لتصميم الحدائق وتنفيذها,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94519.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108740,0555812353,,Home.courtyard@gmail.com,,https://instagram.com/home_courtyard,https://twitter.com/Home_courtyard
109407,ابتكارات الصين,ebtkaratchina,بيع جميع احتياجات المنزل اثاث ديكور تحف كماليات ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010389575.0,0,/Content/Stamps/gold-logo.png,0.0,0,/109407,0536252914,,reem054380@hotmail.com,,https://instagram.com/ebtkaratchina,
108922,ذي فاكتوري للاثاث,The Factory Furniture, بيع الكنب ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94653.jpg,1010073991.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108922,0112654252,https://wa.me/966569946650,sales@thefactoryfurniture.com,https://www.thefactoryfurniture.com/,https://instagram.com/thefactoryksa,https://twitter.com/TheFactoryksa
109315,مؤسسة الاهتمام بالطفل للتجارة,Childcare Trading EST,متخصصون في مستلزمات الأطفال منذ ١٩٧٩ بتوفير تشكيلة شاملة للعناية بالاطفال,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94986.jpg,2053101684.0,0,/Content/Stamps/gold-logo.png,0.0,0,/109315,0581544044,https://wa.me/966581544044,ksa.childcare@gmail.com,,https://instagram.com/childcare_,
109298,شركه الاختيار الداخلي,INSEL,موقع الكتروني يوفر جميع الاحتياجات من الاثاث والاكسسوارات المنزليه,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010454172.0,0,/Content/Stamps/gold-logo.png,0.0,0,/109298,0551049400,,fahdah@insel.sa,https://www.insel.sa,https://instagram.com/insel.sa,
108946,صالة الماجد للمفروشات,ALMAJED GALLERY FURNITURE,"متجر لبيع المفروشات ومستلزمات غرفة النوم والحمام 
",أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94672.jpg,2053019578.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108946,0565376677,https://wa.me/966565376677,almajedgallery@hotmail.com,https://almajedgallery.com/,https://instagram.com/almajedgallery,
108733,شركة مسك الأثاث للتجارة,MSK FURNITURE FOR TRADING COMPANY,موقع الكتروني متخصص باأثاث الفندقي والمكتبي و المدرسي والديكورات,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010627976.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108733,0508330894,https://wa.me/966508330894,info@msktrading.com,,,
108976,مؤسسة بيتكم لتقنية المعلومات,Baitcom,مؤسسة بيتكم متخصصة في كل ما يتختص بالمنزل من أثاث وديكورات وتوريد مواد وإكسسورات واقمشة,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94694.jpg,1010457965.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108976,0559869692,https://wa.me/966559794940,info@baitcom.sa,,https://instagram.com/baitcom_sa,https://twitter.com/baitcom_sa
108487,صدى,echo,تصميم داخلي,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108487,0500819657,https://wa.me/966500819657,echodesign30@gmail.com,,https://instagram.com/echo_design1,
108339,سكاي سلك,Skysilk ,بيع الاثاث المنزلي غرف نوم اطقم كنب سفر طعام,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94149.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108339,0547900426,,Skysilk1@gmail.com,,https://instagram.com/sky__silk,
108217,الأثـير ديزاين ,ALAtheer Design ,الأثير ديزاين لعمل التصاميم الداخلية السكنية والتجارية وتصميم الواجهات بتصاميم عصرية مميزة ,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94056.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108217,0501778087,https://wa.me/9960501778087,contact@alatheerdesign.com,https://alatheerdesign.com/,https://instagram.com/id.atheer,
108114,اوبينيو ,opinio,تحف و قطع للاثاث المنزلي,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_93981.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108114,0559223349,,amdawish@hotmail.com,https://opiniostore.com/,https://instagram.com/opinio.sa,
108393,متجر اثراء الأبداع للأثاث,,بيع الأثاث المنزلي ,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,1010518599.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108393,0562286702,,e.creativit11@gmail.com,,https://instagram.com/a_creativty,
107910,جبال الجود,Al Joud Mountains,جبال الجود لمنتجات منزليه لحياه عصريه,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_93810.jpg,,0,/Content/Stamps/logo.png,0.0,0,/107910,0504612432,https://wa.me/966551423655,monakhalaf2030@gmail.com,,https://instagram.com/al_joud.mountains,
108094,ايليفين هوم,Eleven home ,بيع إكسسوارات وكماليات منزلية,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/108094,0567473804,https://wa.me/966567473804,Elevenhome.sa@gmail.com,https://zid.store/elevenhome/,https://instagram.com/elevenhome.sa,
107908,انسه كلاسيكيه ,miss classic,كونك انسه كلاسيكة وحبك للمعاصرة ومجارات العصر فتحنا هذا المتجر خصيصا لك ولذوقك الرفيع نقدم لك كل ...,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/107908,0501216772,,rmasksa@gmail.com,,https://instagram.com/miss_cl1,
107870,نجم الاضاءة,Lighting star,تقدم لكم مؤسسة نجم الاضاءة التجارية كل ما يلزم من مواد الكهرباء بداية من قسم الأساسيات بأنواعه وقسم ...,أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/107870,0500671015,https://wa.me/966500671015,star.home@outlook.sa,https://salla.sa/star.home,https://instagram.com/star_home0,
108640,سليب نايس,Sleep Nice,شركة متخصصة في المراتب و الاسرة و اكسسوارات النوم و الراحة,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94398.jpg,1010269823.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108640,0565133111,https://wa.me/966565133111,abdulaziz@sleepnice.net,https://sleepnice.net/,https://instagram.com/sleepniceco,https://twitter.com/SleepNiceCo
105330,مدافئ أوروبية ,European heaters,"المدفئه أصبحت قطعه ديكور أساسيه تعطي المكان حميمية ودفئاً 
نصمم لك مدافئ تناسب منزلك بشكل ...",أثاث وديكور,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/105330,0555003536,https://wa.me/966555003536,Abohzzam3@gmail.com,,https://instagram.com/om.dana_12,
105195,مدفاه الرياض ,Riyadh heater,Riyadh heater,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_91186.jpg,,0,/Content/Stamps/logo.png,0.0,0,/105195,0544257222,https://wa.me/966544257223,Dalalbntab@gmail.com,,https://instagram.com/riyadh__heater,
108324,كندة ستور,Kinda Store,تحف ، ديكورات للمنازل ذات جوة عالية ، عصرية وانيقة، شحن سريع,أثاث وديكور,https://maroof.sa//app/businesses/Tmp/attachment_94136.jpg,4030044248.0,0,/Content/Stamps/gold-logo.png,0.0,0,/108324,0548066875,,Albina89@hotmail.com,https://kinda-store.com,,https://twitter.com/KindaStore
